20:31:24	3972	14	0	20	18
20:31:25	3973	14	0	20	18
20:31:26	3974	14	0	20	18
20:31:27	3975	14	0	20	18
20:31:28	3976	14	0	20	18
20:31:29	3977	14	0	20	18
20:31:30	3978	14	0	20	18
20:31:31	3979	14	0	20	18
20:31:32	3980	14	0	20	18
20:31:33	3981	14	0	20	18
20:31:34	3982	14	0	20	18
20:31:35	3983	14	0	20	18
20:31:36	3984	14	0	20	18
20:31:37	3985	14	0	20	18
20:31:38	3986	14	0	20	18
20:31:39	3987	14	0	20	18
20:31:40	3988	14	0	20	18
20:31:41	3989	14	0	20	18
20:31:42	3990	14	0	20	18
20:31:43	3991	14	0	20	18
20:31:44	3992	14	0	20	18
20:31:45	3993	14	0	20	18
20:31:46	3994	14	0	20	18
20:31:47	3995	14	0	20	18
20:31:48	3996	14	0	20	18
20:31:49	3997	14	0	20	18
20:31:50	3998	14	0	20	18
20:31:51	3999	14	0	20	18
20:31:52	4000	14	0	20	18
20:31:53	4001	14	0	20	18
20:31:54	4002	14	0	20	18
20:31:55	4003	14	0	20	18
20:31:56	4004	14	0	20	18
20:31:57	4005	14	0	20	18
20:31:58	4006	14	0	20	18
20:31:59	4007	14	0	20	18
20:32:00	4008	14	0	20	18
20:32:01	4009	14	0	20	18
20:32:02	4010	14	0	20	18
20:32:03	4011	14	0	20	18
20:32:04	4012	14	0	20	18
20:32:05	4013	14	0	20	18
20:32:06	4014	14	0	20	18
20:32:07	4015	14	0	20	18
20:32:08	4016	14	0	20	18
20:32:09	4017	14	0	20	18
20:32:10	4018	14	0	20	18
20:32:11	4019	14	0	20	18
20:32:12	4020	14	0	20	18
20:32:13	4021	14	0	20	18
20:32:14	4022	14	0	20	18
20:32:15	4023	14	0	19	18
20:32:16	4024	14	0	19	18
20:32:17	4025	14	0	19	18
20:32:18	4026	14	0	19	18
20:32:19	4027	14	0	19	18
20:32:20	4028	14	0	19	18
20:32:21	4029	14	0	20	18
20:32:22	4030	14	0	20	18
20:32:23	4031	14	0	20	18
20:32:24	4032	14	0	20	18
20:32:25	4033	14	0	20	18
20:32:26	4034	14	0	20	18
20:32:27	4035	14	0	20	18
20:32:28	4036	14	0	20	18
20:32:29	4037	14	0	20	18
20:32:30	4038	14	0	20	18
20:32:31	4039	14	0	20	18
20:32:32	4040	14	0	20	18
20:32:33	4041	14	0	20	18
20:32:34	4042	14	0	20	18
20:32:35	4043	14	0	20	18
20:32:36	4044	14	0	20	18
20:32:37	4045	14	0	20	18
20:32:38	4046	14	0	20	18
20:32:39	4047	14	0	20	18
20:32:40	4048	14	0	20	18
20:32:41	4049	14	0	20	18
20:32:42	4050	14	0	20	18
20:32:43	4051	14	0	20	18
20:32:44	4052	14	0	20	18
20:32:45	4053	14	0	20	18
20:32:46	4054	14	0	20	18
20:32:47	4055	14	0	20	18
20:32:48	4056	14	0	20	18
20:32:49	4057	14	0	20	18
20:32:50	4058	14	0	20	18
20:32:51	4059	14	0	20	18
20:32:52	4060	14	0	20	18
20:32:53	4061	14	0	20	18
20:32:54	4062	14	0	20	18
20:32:55	4063	14	0	20	18
20:32:56	4064	14	0	20	18
20:32:57	4065	14	0	20	18
20:32:58	4066	14	0	20	18
20:32:59	4067	14	0	20	18
20:33:00	4068	14	0	20	18
20:33:01	4069	14	0	20	18
20:33:02	4070	14	0	20	18
20:33:03	4071	14	0	20	18
20:33:04	4072	14	0	20	18
20:33:05	4073	14	0	20	18
20:33:06	4074	14	0	20	18
20:33:07	4075	14	0	20	18
20:33:08	4076	14	0	20	18
20:33:09	4077	14	0	20	18
20:33:10	4078	14	0	19	18
20:33:11	4079	14	0	20	18
20:33:12	4080	14	0	20	18
20:33:13	4081	14	0	20	18
20:33:14	4082	14	0	20	18
20:33:15	4083	14	0	19	18
20:33:16	4084	14	0	20	18
20:33:17	4085	14	0	19	18
20:33:18	4086	14	0	20	18
20:33:19	4087	14	0	20	18
20:33:20	4088	14	0	19	18
20:33:21	4089	14	0	20	18
20:33:22	4090	14	0	19	18
20:33:23	4091	14	0	20	18
20:33:24	4092	14	0	20	18
20:33:25	4093	14	0	20	18
20:33:26	4094	14	0	20	18
20:33:27	4095	14	0	20	18
20:33:28	4096	14	0	20	18
20:33:29	4097	14	0	20	18
20:33:30	4098	14	0	20	18
20:33:31	4099	14	0	20	18
20:33:32	4100	14	0	20	18
20:33:33	4101	14	0	20	18
20:33:34	4102	14	0	20	18
20:33:35	4103	14	0	20	18
20:33:36	4104	14	0	20	18
20:33:37	4105	14	0	20	18
20:33:38	4106	14	0	20	18
20:33:39	4107	14	0	20	18
20:33:40	4108	14	0	20	18
20:33:41	4109	14	0	20	18
20:33:42	4110	14	0	20	18
20:33:43	4111	14	0	20	18
20:33:44	4112	14	0	20	18
20:33:45	4113	14	0	20	18
20:33:46	4114	14	0	20	18
20:33:47	4115	14	0	20	18
20:33:48	4116	14	0	20	18
20:33:49	4117	14	0	20	18
20:33:50	4118	14	0	20	18
20:33:51	4119	14	0	20	18
20:33:52	4120	14	0	20	18
20:33:53	4121	14	0	20	18
20:33:54	4122	14	0	20	18
20:33:55	4123	14	0	20	18
20:33:56	4124	14	0	20	18
20:33:57	4125	14	0	20	18
20:33:58	4126	14	0	20	18
20:33:59	4127	14	0	20	18
20:34:00	4128	14	0	20	18
20:34:01	4129	14	0	20	18
20:34:02	4130	14	0	20	18
20:34:03	4131	14	0	20	18
20:34:04	4132	14	0	20	18
20:34:05	4133	14	0	20	18
20:34:06	4134	14	0	20	18
20:34:07	4135	14	0	20	18
20:34:08	4136	14	0	20	18
20:34:09	4137	14	0	20	18
20:34:10	4138	14	0	20	18
20:34:11	4139	14	0	20	18
20:34:12	4140	14	0	20	18
20:34:13	4141	14	0	20	18
20:34:14	4142	14	0	20	18
20:34:15	4143	14	0	20	18
20:34:16	4144	14	0	20	18
20:34:17	4145	14	0	20	18
20:34:18	4146	14	0	20	18
20:34:19	4147	14	0	20	18
20:34:20	4148	14	0	20	18
20:34:21	4149	14	0	20	18
20:34:22	4150	14	0	20	18
20:34:23	4151	14	0	20	18
20:34:24	4152	14	0	20	18
20:34:25	4153	14	0	20	18
20:34:26	4154	14	0	20	18
20:34:27	4155	14	0	20	18
20:34:28	4156	14	0	20	18
20:34:29	4157	14	0	20	18
20:34:30	4158	14	0	20	18
20:34:31	4159	14	0	20	18
20:34:32	4160	14	0	20	18
20:34:33	4161	14	0	20	18
20:34:34	4162	14	0	20	18
20:34:35	4163	14	0	20	18
20:34:36	4164	14	0	20	18
20:34:37	4165	14	0	20	18
20:34:38	4166	14	0	20	18
20:34:39	4167	14	0	20	18
20:34:40	4168	14	0	20	18
20:34:41	4169	14	0	20	18
20:34:42	4170	14	0	20	18
20:34:43	4171	14	0	20	18
20:34:44	4172	14	0	20	18
20:34:45	4173	14	0	20	18
20:34:46	4174	14	0	20	18
20:34:47	4175	14	0	20	18
20:34:48	4176	14	0	20	18
20:34:49	4177	14	0	20	18
20:34:50	4178	14	0	20	18
20:34:51	4179	14	0	20	18
20:34:52	4180	14	0	20	18
20:34:53	4181	14	0	20	18
20:34:54	4182	14	0	20	18
20:34:55	4183	14	0	20	18
20:34:56	4184	14	0	20	18
20:34:57	4185	14	0	20	18
20:34:58	4186	14	0	20	18
20:34:59	4187	14	0	20	18
20:35:00	4188	14	0	20	18
20:35:01	4189	14	0	20	18
20:35:02	4190	14	0	20	18
20:35:03	4191	14	0	20	18
20:35:04	4192	14	0	20	18
20:35:05	4193	14	0	20	18
20:35:06	4194	14	0	20	18
20:35:07	4195	14	0	20	18
20:35:08	4196	14	0	20	18
20:35:09	4197	14	0	20	18
20:35:10	4198	14	0	20	18
20:35:11	4199	14	0	20	18
20:35:12	4200	14	0	20	18
20:35:13	4201	14	0	20	18
20:35:14	4202	14	0	20	18
20:35:15	4203	14	0	20	18
20:35:16	4204	14	0	20	18
20:35:17	4205	14	0	20	18
20:35:18	4206	14	0	20	18
20:35:19	4207	14	0	20	18
20:35:20	4208	14	0	20	18
20:35:21	4209	14	0	20	18
20:35:22	4210	14	0	20	18
20:35:23	4211	14	0	20	18
20:35:24	4212	14	0	20	18
20:35:25	4213	14	0	20	18
20:35:26	4214	14	0	20	18
20:35:27	4215	14	0	20	18
20:35:28	4216	14	0	20	18
20:35:29	4217	14	0	20	18
20:35:30	4218	14	0	20	18
20:35:31	4219	14	0	20	18
20:35:32	4220	14	0	20	18
20:35:33	4221	14	0	20	18
20:35:34	4222	14	0	20	18
20:35:35	4223	14	0	20	18
20:35:36	4224	14	0	20	18
20:35:37	4225	14	0	20	18
20:35:38	4226	14	0	20	18
20:35:39	4227	14	0	20	18
20:35:40	4228	14	0	20	18
20:35:41	4229	14	0	20	18
20:35:42	4230	14	0	20	18
20:35:43	4231	14	0	20	18
20:35:44	4232	14	0	20	18
20:35:45	4233	14	0	20	18
20:35:46	4234	14	0	20	18
20:35:47	4235	14	0	20	18
20:35:48	4236	14	0	20	18
20:35:49	4237	14	0	20	18
20:35:50	4238	14	0	20	18
20:35:51	4239	14	0	20	18
20:35:52	4240	14	0	20	18
20:35:53	4241	14	0	20	18
20:35:54	4242	14	0	20	18
20:35:55	4243	14	0	20	18
20:35:56	4244	14	0	20	18
20:35:57	4245	14	0	20	18
20:35:58	4246	14	0	20	18
20:35:59	4247	14	0	20	18
20:36:00	4248	14	0	19	18
20:36:01	4249	14	0	19	18
20:36:02	4250	14	0	19	18
20:36:03	4251	14	0	19	18
20:36:04	4252	14	0	19	18
20:36:05	4253	14	0	20	18
20:36:06	4254	14	0	20	18
20:36:07	4255	14	0	19	18
20:36:08	4256	14	0	19	18
20:36:09	4257	14	0	19	18
20:36:10	4258	14	0	19	18
20:36:11	4259	14	0	19	18
20:36:12	4260	14	0	19	18
20:36:13	4261	14	0	20	18
20:36:14	4262	14	0	20	18
20:36:15	4263	14	0	20	18
20:36:16	4264	14	0	20	18
20:36:17	4265	14	0	20	18
20:36:18	4266	14	0	20	18
20:36:19	4267	14	0	20	18
20:36:20	4268	14	0	20	18
20:36:21	4269	14	0	19	18
20:36:22	4270	14	0	19	18
20:36:23	4271	14	0	19	18
20:36:24	4272	14	0	19	18
20:36:25	4273	14	0	20	18
20:36:26	4274	14	0	19	18
20:36:27	4275	14	0	19	18
20:36:28	4276	14	0	19	18
20:36:29	4277	14	0	19	18
20:36:30	4278	14	0	19	18
20:36:31	4279	14	0	19	18
20:36:32	4280	14	0	20	18
20:36:33	4281	14	0	20	18
20:36:34	4282	14	0	20	18
20:36:35	4283	14	0	20	18
20:36:36	4284	14	0	20	18
20:36:37	4285	14	0	20	18
20:36:38	4286	14	0	20	18
20:36:39	4287	14	0	20	18
20:36:40	4288	14	0	20	18
20:36:41	4289	14	0	20	18
20:36:42	4290	14	0	20	18
20:36:43	4291	14	0	20	18
20:36:44	4292	14	0	20	18
20:36:45	4293	14	0	19	18
20:36:46	4294	14	0	20	18
20:36:47	4295	14	0	20	18
20:36:48	4296	14	0	20	18
20:36:49	4297	14	0	20	18
20:36:50	4298	14	0	20	18
20:36:51	4299	14	0	19	18
20:36:52	4300	14	0	19	18
20:36:53	4301	14	0	19	18
20:36:54	4302	14	0	19	18
20:36:55	4303	14	0	19	18
20:36:56	4304	14	0	19	18
20:36:57	4305	14	0	19	18
20:36:58	4306	14	0	19	18
20:36:59	4307	14	0	19	18
20:37:00	4308	14	0	20	18
20:37:01	4309	14	0	19	18
20:37:02	4310	14	0	19	18
20:37:03	4311	14	0	19	18
20:37:04	4312	14	0	20	18
20:37:05	4313	14	0	20	18
20:37:06	4314	14	0	20	18
20:37:07	4315	14	0	20	18
20:37:08	4316	14	0	20	18
20:37:09	4317	14	0	20	18
20:37:10	4318	14	0	20	18
20:37:11	4319	14	0	20	18
20:37:12	4320	14	0	20	18
20:37:13	4321	14	0	20	18
20:37:14	4322	14	0	20	18
20:37:15	4323	14	0	20	18
20:37:16	4324	14	0	19	18
20:37:17	4325	14	0	19	18
20:37:18	4326	14	0	19	18
20:37:19	4327	14	0	19	18
20:37:20	4328	14	0	19	18
20:37:21	4329	14	0	20	18
20:37:22	4330	14	0	19	18
20:37:23	4331	14	0	20	18
20:37:24	4332	14	0	19	18
20:37:25	4333	14	0	19	18
20:37:26	4334	14	0	19	18
20:37:27	4335	14	0	19	18
20:37:28	4336	14	0	19	18
20:37:29	4337	14	0	19	18
20:37:30	4338	14	0	19	18
20:37:31	4339	14	0	20	18
20:37:32	4340	14	0	20	18
20:37:33	4341	14	0	20	18
20:37:34	4342	14	0	20	18
20:37:35	4343	14	0	20	18
20:37:36	4344	14	0	20	18
20:37:37	4345	14	0	20	18
20:37:38	4346	14	0	19	18
20:37:39	4347	14	0	19	18
20:37:40	4348	14	0	19	18
20:37:41	4349	14	0	19	18
20:37:42	4350	14	0	20	18
20:37:43	4351	14	0	20	18
20:37:44	4352	14	0	20	18
20:37:45	4353	14	0	20	18
20:37:46	4354	14	0	20	18
20:37:47	4355	14	0	20	18
20:37:48	4356	14	0	20	18
20:37:49	4357	14	0	20	18
20:37:50	4358	14	0	20	18
20:37:51	4359	14	0	20	18
20:37:52	4360	14	0	20	18
20:37:53	4361	14	0	20	18
20:37:54	4362	14	0	20	18
20:37:55	4363	14	0	20	18
20:37:56	4364	14	0	20	18
20:37:57	4365	14	0	20	18
20:37:58	4366	14	0	20	18
20:37:59	4367	14	0	19	18
20:38:00	4368	14	0	20	18
20:38:01	4369	14	0	20	18
20:38:02	4370	14	0	20	18
20:38:03	4371	14	0	20	18
20:38:04	4372	14	0	20	18
20:38:05	4373	14	0	20	18
20:38:06	4374	14	0	20	18
20:38:07	4375	14	0	20	18
20:38:08	4376	14	0	20	18
20:38:09	4377	14	0	20	18
20:38:10	4378	14	0	19	18
20:38:11	4379	14	0	19	18
20:38:12	4380	14	0	19	18
20:38:13	4381	14	0	19	18
20:38:14	4382	14	0	19	18
20:38:15	4383	14	0	19	18
20:38:16	4384	14	0	19	18
20:38:17	4385	14	0	20	18
20:38:18	4386	14	0	20	18
20:38:19	4387	14	0	20	18
20:38:20	4388	14	0	20	18
20:38:21	4389	14	0	20	18
20:38:22	4390	14	0	19	18
20:38:23	4391	14	0	19	18
20:38:24	4392	14	0	20	18
20:38:25	4393	14	0	19	18
20:38:26	4394	14	0	19	18
20:38:27	4395	14	0	19	18
20:38:28	4396	14	0	19	18
20:38:29	4397	14	0	20	18
20:38:30	4398	14	0	20	18
20:38:31	4399	14	0	20	18
20:38:32	4400	14	0	20	18
20:38:33	4401	14	0	20	18
20:38:34	4402	14	0	20	18
20:38:35	4403	14	0	20	18
20:38:36	4404	14	0	20	18
20:38:37	4405	14	0	20	18
20:38:38	4406	14	0	20	18
20:38:39	4407	14	0	20	18
20:38:40	4408	14	0	20	18
20:38:41	4409	14	0	20	18
20:38:42	4410	14	0	20	18
20:38:43	4411	14	0	20	18
20:38:44	4412	14	0	20	18
20:38:45	4413	14	0	20	18
20:38:46	4414	14	0	20	18
20:38:47	4415	14	0	20	18
20:38:48	4416	14	0	20	18
20:38:49	4417	14	0	20	18
20:38:50	4418	14	0	20	18
20:38:51	4419	14	0	20	18
20:38:52	4420	14	0	19	18
20:38:53	4421	14	0	19	18
20:38:54	4422	14	0	19	18
20:38:55	4423	14	0	19	18
20:38:56	4424	14	0	20	18
20:38:57	4425	14	0	19	18
20:38:58	4426	14	0	20	18
20:38:59	4427	14	0	20	18
20:39:00	4428	14	0	20	18
20:39:01	4429	14	0	20	18
20:39:02	4430	14	0	20	18
20:39:03	4431	14	0	20	18
20:39:04	4432	14	0	20	18
20:39:05	4433	14	0	20	18
20:39:06	4434	14	0	19	18
20:39:07	4435	14	0	19	18
20:39:08	4436	14	0	19	18
20:39:09	4437	14	0	19	18
20:39:10	4438	14	0	19	18
20:39:11	4439	14	0	19	18
20:39:12	4440	14	0	20	18
20:39:13	4441	14	0	20	18
20:39:14	4442	14	0	19	18
20:39:15	4443	14	0	20	18
20:39:16	4444	14	0	19	18
20:39:17	4445	14	0	20	18
20:39:18	4446	14	0	20	18
20:39:19	4447	14	0	20	18
20:39:20	4448	14	0	20	18
20:39:21	4449	14	0	19	18
20:39:22	4450	14	0	19	18
20:39:23	4451	14	0	20	18
20:39:24	4452	14	0	19	18
20:39:25	4453	14	0	20	18
20:39:26	4454	14	0	20	18
20:39:27	4455	14	0	20	18
20:39:28	4456	14	0	20	18
20:39:29	4457	14	0	20	18
20:39:30	4458	14	0	20	18
20:39:31	4459	14	0	20	18
20:39:32	4460	14	0	20	18
20:39:33	4461	14	0	20	18
20:39:34	4462	14	0	20	18
20:39:35	4463	14	0	20	18
20:39:36	4464	14	0	20	18
20:39:37	4465	14	0	20	18
20:39:38	4466	14	0	20	18
20:39:39	4467	14	0	20	18
20:39:40	4468	14	0	19	18
20:39:41	4469	14	0	19	18
20:39:42	4470	14	0	19	18
20:39:43	4471	14	0	19	18
20:39:44	4472	14	0	19	18
20:39:45	4473	14	0	20	18
20:39:46	4474	14	0	20	18
20:39:47	4475	14	0	20	18
20:39:48	4476	14	0	20	18
20:39:49	4477	14	0	20	18
20:39:50	4478	14	0	20	18
20:39:51	4479	14	0	20	18
20:39:52	4480	14	0	20	18
20:39:53	4481	14	0	20	18
20:39:54	4482	14	0	20	18
20:39:55	4483	14	0	20	18
20:39:56	4484	14	0	20	18
20:39:57	4485	14	0	20	18
20:39:58	4486	14	0	20	18
20:39:59	4487	14	0	20	18
20:40:00	4488	14	0	20	18
20:40:01	4489	14	0	20	18
20:40:02	4490	14	0	20	18
20:40:03	4491	14	0	20	18
20:40:04	4492	14	0	20	18
20:40:05	4493	14	0	20	18
20:40:06	4494	14	0	20	18
20:40:07	4495	14	0	20	18
20:40:08	4496	14	0	20	18
20:40:09	4497	14	0	20	18
20:40:10	4498	14	0	20	18
20:40:11	4499	14	0	20	18
20:40:12	4500	14	0	20	18
20:40:13	4501	14	0	20	18
20:40:14	4502	14	0	20	18
20:40:15	4503	14	0	20	18
20:40:16	4504	14	0	19	18
20:40:17	4505	14	0	19	18
20:40:18	4506	14	0	19	18
20:40:19	4507	14	0	19	18
20:40:20	4508	14	0	19	18
20:40:21	4509	14	0	19	18
20:40:22	4510	14	0	20	18
20:40:23	4511	14	0	20	18
20:40:24	4512	14	0	20	18
20:40:25	4513	14	0	20	18
20:40:26	4514	14	0	20	18
20:40:27	4515	14	0	20	18
20:40:28	4516	14	0	20	18
20:40:29	4517	14	0	20	18
20:40:30	4518	14	0	20	18
20:40:31	4519	14	0	20	18
20:40:32	4520	14	0	20	18
20:40:33	4521	14	0	20	18
20:40:34	4522	14	0	20	18
20:40:35	4523	14	0	20	18
20:40:36	4524	14	0	20	18
20:40:37	4525	14	0	20	18
20:40:38	4526	14	0	20	18
20:40:39	4527	14	0	20	18
20:40:40	4528	14	0	19	18
20:40:41	4529	14	0	20	18
20:40:42	4530	14	0	20	18
20:40:43	4531	14	0	19	18
20:40:44	4532	14	0	19	18
20:40:45	4533	14	0	19	18
20:40:46	4534	14	0	19	18
20:40:47	4535	14	0	19	18
20:40:48	4536	14	0	19	18
20:40:49	4537	14	0	19	18
20:40:50	4538	14	0	19	18
20:40:51	4539	14	0	19	18
20:40:52	4540	14	0	19	18
20:40:53	4541	14	0	19	18
20:40:54	4542	14	0	19	18
20:40:55	4543	14	0	19	18
20:40:56	4544	14	0	19	18
20:40:57	4545	14	0	20	18
20:40:58	4546	14	0	20	18
20:40:59	4547	14	0	20	18
20:41:00	4548	14	0	20	18
20:41:01	4549	14	0	20	18
20:41:02	4550	14	0	20	18
20:41:03	4551	14	0	20	18
20:41:04	4552	14	0	20	18
20:41:05	4553	14	0	20	18
20:41:06	4554	14	0	20	18
20:41:07	4555	14	0	20	18
20:41:08	4556	14	0	20	18
20:41:09	4557	14	0	20	18
20:41:10	4558	14	0	19	18
20:41:11	4559	14	0	20	18
20:41:12	4560	14	0	20	18
20:41:13	4561	14	0	19	18
20:41:14	4562	14	0	19	18
20:41:15	4563	14	0	19	18
20:41:16	4564	14	0	20	18
20:41:17	4565	14	0	20	18
20:41:18	4566	14	0	20	18
20:41:19	4567	14	0	19	18
20:41:20	4568	14	0	19	18
20:41:21	4569	14	0	19	18
20:41:22	4570	14	0	19	18
20:41:23	4571	14	0	19	18
20:41:24	4572	14	0	19	18
20:41:25	4573	14	0	19	18
20:41:26	4574	14	0	19	18
20:41:27	4575	14	0	19	18
20:41:28	4576	14	0	20	18
20:41:29	4577	14	0	20	18
20:41:30	4578	14	0	20	18
20:41:31	4579	14	0	20	18
20:41:32	4580	14	0	20	18
20:41:33	4581	14	0	20	18
20:41:34	4582	14	0	20	18
20:41:35	4583	14	0	20	18
20:41:36	4584	14	0	19	18
20:41:37	4585	14	0	19	18
20:41:38	4586	14	0	19	18
20:41:39	4587	14	0	19	18
20:41:40	4588	14	0	19	18
20:41:41	4589	14	0	19	18
20:41:42	4590	14	0	20	18
20:41:43	4591	14	0	20	18
20:41:44	4592	14	0	20	18
20:41:45	4593	14	0	20	18
20:41:46	4594	14	0	19	18
20:41:47	4595	14	0	19	18
20:41:48	4596	14	0	19	18
20:41:49	4597	14	0	19	18
20:41:50	4598	14	0	19	18
20:41:51	4599	14	0	20	18
20:41:52	4600	14	0	20	18
20:41:53	4601	14	0	20	18
20:41:54	4602	14	0	20	18
20:41:55	4603	14	0	20	18
20:41:56	4604	14	0	19	18
20:41:57	4605	14	0	19	18
20:41:58	4606	14	0	19	18
20:41:59	4607	14	0	19	18
20:42:00	4608	14	0	19	18
20:42:01	4609	14	0	19	18
20:42:02	4610	14	0	19	18
20:42:03	4611	14	0	19	18
20:42:04	4612	14	0	19	18
20:42:05	4613	14	0	19	18
20:42:06	4614	14	0	19	18
20:42:07	4615	14	0	20	18
20:42:08	4616	14	0	19	18
20:42:09	4617	14	0	20	18
20:42:10	4618	14	0	20	18
20:42:11	4619	14	0	20	18
20:42:12	4620	14	0	19	18
20:42:13	4621	14	0	19	18
20:42:14	4622	14	0	19	18
20:42:15	4623	14	0	19	18
20:42:16	4624	14	0	19	18
20:42:17	4625	14	0	19	18
20:42:18	4626	14	0	19	18
20:42:19	4627	14	0	19	18
20:42:20	4628	14	0	19	18
20:42:21	4629	14	0	19	18
20:42:22	4630	14	0	19	18
20:42:23	4631	14	0	20	18
20:42:24	4632	14	0	20	18
20:42:25	4633	14	0	19	18
20:42:26	4634	14	0	19	18
20:42:27	4635	14	0	20	18
20:42:28	4636	14	0	20	18
20:42:29	4637	14	0	20	18
20:42:30	4638	14	0	20	18
20:42:31	4639	14	0	20	18
20:42:32	4640	14	0	20	18
20:42:33	4641	14	0	20	18
20:42:34	4642	14	0	20	18
20:42:35	4643	14	0	20	18
20:42:36	4644	14	0	20	18
20:42:37	4645	14	0	20	18
20:42:38	4646	14	0	20	18
20:42:39	4647	14	0	20	18
20:42:40	4648	14	0	20	18
20:42:41	4649	14	0	20	18
20:42:42	4650	14	0	20	18
20:42:43	4651	14	0	20	18
20:42:44	4652	14	0	20	18
20:42:45	4653	14	0	20	18
20:42:46	4654	14	0	20	18
20:42:47	4655	14	0	20	18
20:42:48	4656	14	0	20	18
20:42:49	4657	14	0	20	18
20:42:50	4658	14	0	20	18
20:42:51	4659	14	0	20	18
20:42:52	4660	14	0	20	18
20:42:53	4661	14	0	20	18
20:42:54	4662	14	0	20	18
20:42:55	4663	14	0	20	18
20:42:56	4664	14	0	19	18
20:42:57	4665	14	0	19	18
20:42:58	4666	14	0	20	18
20:42:59	4667	14	0	19	18
20:43:00	4668	14	0	19	18
20:43:01	4669	14	0	19	18
20:43:02	4670	14	0	19	18
20:43:03	4671	14	0	19	18
20:43:04	4672	14	0	19	18
20:43:05	4673	14	0	19	18
20:43:06	4674	14	0	19	18
20:43:07	4675	14	0	19	18
20:43:08	4676	14	0	19	18
20:43:09	4677	14	0	19	18
20:43:10	4678	14	0	19	18
20:43:11	4679	14	0	19	18
20:43:12	4680	14	0	19	18
20:43:13	4681	14	0	19	18
20:43:14	4682	14	0	19	18
20:43:15	4683	14	0	19	18
20:43:16	4684	14	0	19	18
20:43:17	4685	14	0	19	18
20:43:18	4686	14	0	19	18
20:43:19	4687	14	0	19	18
20:43:20	4688	14	0	19	18
20:43:21	4689	14	0	19	18
20:43:22	4690	14	0	19	18
20:43:23	4691	14	0	19	18
20:43:24	4692	14	0	19	18
20:43:25	4693	14	0	19	18
20:43:26	4694	14	0	19	18
20:43:27	4695	14	0	19	18
20:43:28	4696	14	0	19	18
20:43:29	4697	14	0	19	18
20:43:30	4698	14	0	19	18
20:43:31	4699	14	0	19	18
20:43:32	4700	14	0	19	18
20:43:33	4701	14	0	19	18
20:43:34	4702	14	0	19	18
20:43:35	4703	14	0	19	18
20:43:36	4704	14	0	20	18
20:43:37	4705	14	0	20	18
20:43:38	4706	14	0	20	18
20:43:39	4707	14	0	20	18
20:43:40	4708	14	0	20	18
20:43:41	4709	14	0	20	18
20:43:42	4710	14	0	20	18
20:43:43	4711	14	0	20	18
20:43:44	4712	14	0	20	18
20:43:45	4713	14	0	20	18
20:43:46	4714	14	0	20	18
20:43:47	4715	14	0	20	18
20:43:48	4716	14	0	20	18
20:43:49	4717	14	0	20	18
20:43:50	4718	14	0	20	18
20:43:51	4719	14	0	19	18
20:43:52	4720	14	0	19	18
20:43:53	4721	14	0	19	18
20:43:54	4722	14	0	19	18
20:43:55	4723	14	0	19	18
20:43:56	4724	14	0	19	18
20:43:57	4725	14	0	19	18
20:43:58	4726	14	0	20	18
20:43:59	4727	14	0	20	18
20:44:00	4728	14	0	20	18
20:44:01	4729	14	0	20	18
20:44:02	4730	14	0	20	18
20:44:03	4731	14	0	20	18
20:44:04	4732	14	0	20	18
20:44:05	4733	14	0	19	18
20:44:06	4734	14	0	20	18
20:44:07	4735	14	0	20	18
20:44:08	4736	14	0	20	18
20:44:09	4737	14	0	20	18
20:44:10	4738	15	0	20	18
20:44:11	4739	15	0	20	18
20:44:12	4740	15	0	20	18
20:44:13	4741	15	0	20	18
20:44:14	4742	15	0	20	18
20:44:15	4743	15	0	20	18
20:44:16	4744	15	0	20	18
20:44:17	4745	15	0	20	18
20:44:18	4746	15	0	20	18
20:44:19	4747	15	0	20	18
20:44:20	4748	15	0	20	18
20:44:21	4749	15	0	20	18
20:44:22	4750	15	0	20	18
20:44:23	4751	15	0	20	18
20:44:24	4752	15	0	20	18
20:44:25	4753	15	0	20	18
20:44:26	4754	15	0	20	18
20:44:27	4755	15	0	20	18
20:44:28	4756	15	0	20	18
20:44:29	4757	15	0	20	18
20:44:30	4758	15	0	20	18
20:44:31	4759	15	0	20	18
20:44:32	4760	15	0	20	18
20:44:33	4761	15	0	20	18
20:44:34	4762	15	0	20	18
20:44:35	4763	15	0	20	18
20:44:36	4764	15	0	20	18
20:44:37	4765	15	0	20	18
20:44:38	4766	15	0	20	18
20:44:39	4767	15	0	20	18
20:44:40	4768	15	0	20	18
20:44:41	4769	15	0	20	18
20:44:42	4770	15	0	20	18
20:44:43	4771	15	0	20	18
20:44:44	4772	15	0	20	18
20:44:45	4773	15	0	20	18
20:44:46	4774	15	0	20	18
20:44:47	4775	15	0	20	18
20:44:48	4776	15	0	20	18
20:44:49	4777	15	0	20	18
20:44:50	4778	15	0	20	18
20:44:51	4779	15	0	20	18
20:44:52	4780	15	0	20	18
20:44:53	4781	15	0	20	18
20:44:54	4782	15	0	20	18
20:44:55	4783	15	0	20	18
20:44:56	4784	15	0	20	18
20:44:57	4785	15	0	20	18
20:44:58	4786	15	0	20	18
20:44:59	4787	15	0	20	18
20:45:00	4788	15	0	20	18
20:45:01	4789	15	0	20	18
20:45:02	4790	15	0	20	18
20:45:03	4791	15	0	20	18
20:45:04	4792	15	0	20	18
20:45:05	4793	15	0	20	18
20:45:06	4794	15	0	20	18
